MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
D4:F5:47:82:0E:C6,ALL,udp:52596,2620:0:5301:2210:3d51:91e4:58bb:85c1*,25,12677,12,3244,13,9433
D4:F5:47:82:0E:C6,ALL,udp:56091,2607:f8b0:4004:c0b::8b*,20,10876,11,7439,9,3437
D4:F5:47:82:0E:C6,ALL,udp:56091,2620:0:5301:2210:3d51:91e4:58bb:85c1*,20,10876,9,3437,11,7439
D4:F5:47:82:0E:C6,ALL,udp:35326,2607:f8b0:4004:c06::5d*,691,85144,340,48953,351,36191
D4:F5:47:82:0E:C6,ALL,udp:35326,2620:0:5301:2210:3d51:91e4:58bb:85c1*,691,85144,351,36191,340,48953
D4:F5:47:82:0E:C6,ALL,udp:45532,2607:f8b0:4004:c07::66*,21,10976,12,7538,9,3438
D4:F5:47:82:0E:C6,ALL,udp:45532,2620:0:5301:2210:3d51:91e4:58bb:85c1*,21,10976,9,3438,12,7538
D4:F5:47:82:0E:C6,ALL,udp:48420,2607:f8b0:4004:c0b::66*,25,12681,13,9438,12,3243
D4:F5:47:82:0E:C6,ALL,udp:48420,2620:0:5301:2210:3d51:91e4:58bb:85c1*,25,12681,12,3243,13,9438
D4:F5:47:82:0E:C6,ALL,udp:34530,2607:f8b0:4004:c17::88*,702,86309,346,49534,356,36775
D4:F5:47:82:0E:C6,ALL,udp:34530,2620:0:5301:2210:3d51:91e4:58bb:85c1*,702,86309,356,36775,346,49534
D4:F5:47:82:0E:C6,ALL,udp:37532,2607:f8b0:4004:c07::66*,20,10874,11,7439,9,3435
D4:F5:47:82:0E:C6,ALL,udp:37532,2620:0:5301:2210:3d51:91e4:58bb:85c1*,20,10874,9,3435,11,7439
D4:F5:47:82:0E:C6,ALL,udp:48059,2607:f8b0:4004:c0b::66*,489,555967,90,14121,399,541846
D4:F5:47:82:0E:C6,ALL,udp:48059,2620:0:5301:2210:3d51:91e4:58bb:85c1*,489,555967,399,541846,90,14121
D4:F5:47:82:0E:C6,ALL,udp:51536,2607:f8b0:4004:c08::71*,20,10868,11,7436,9,3432
D4:F5:47:82:0E:C6,ALL,udp:51536,2620:0:5301:2210:3d51:91e4:58bb:85c1*,20,10868,9,3432,11,7436
D4:F5:47:82:0E:C6,ALL,udp:38682,2607:f8b0:4004:c0b::64*,25,12684,13,9440,12,3244
D4:F5:47:82:0E:C6,ALL,udp:38682,2620:0:5301:2210:3d51:91e4:58bb:85c1*,25,12684,12,3244,13,9440
D4:F5:47:82:0E:C6,ALL,udp:34967,2607:f8b0:4004:c08::5d*,742,93405,365,53615,377,39790
D4:F5:47:82:0E:C6,ALL,udp:34967,2620:0:5301:2210:3d51:91e4:58bb:85c1*,742,93405,377,39790,365,53615
D4:F5:47:82:0E:C6,ALL,udp:35971,2607:f8b0:4004:c0b::71*,20,10872,11,7436,9,3436
D4:F5:47:82:0E:C6,ALL,udp:35971,2620:0:5301:2210:3d51:91e4:58bb:85c1*,20,10872,9,3436,11,7436
D4:F5:47:82:0E:C6,ALL,udp:40713,2607:f8b0:4004:c0b::65*,13,6470,6,3424,7,3046
D4:F5:47:82:0E:C6,ALL,udp:40713,2620:0:5301:2210:3d51:91e4:58bb:85c1*,13,6470,7,3046,6,3424
D4:F5:47:82:0E:C6,ALL,udp:33483,2607:f8b0:4004:c0b::8a*,20,10866,11,7434,9,3432
D4:F5:47:82:0E:C6,ALL,udp:33483,2620:0:5301:2210:3d51:91e4:58bb:85c1*,20,10866,9,3432,11,7434
D4:F5:47:82:0E:C6,ALL,udp:32834,2607:f8b0:4004:c07::65*,25,12681,13,9437,12,3244
D4:F5:47:82:0E:C6,ALL,udp:32834,2620:0:5301:2210:3d51:91e4:58bb:85c1*,25,12681,12,3244,13,9437
D4:F5:47:82:0E:C6,ALL,udp:38521,2607:f8b0:4004:c1b::5b*,703,85973,347,49305,356,36668
D4:F5:47:82:0E:C6,ALL,udp:38521,2620:0:5301:2210:3d51:91e4:58bb:85c1*,703,85973,356,36668,347,49305
D4:F5:47:82:0E:C6,ALL,udp:47701,2607:f8b0:4004:c08::65*,20,10869,12,7558,8,3311
D4:F5:47:82:0E:C6,ALL,udp:47701,2620:0:5301:2210:3d51:91e4:58bb:85c1*,20,10869,8,3311,12,7558
D4:F5:47:82:0E:C6,ALL,udp:45979,2607:f8b0:4004:c0b::8b*,26,12873,15,9688,11,3185
D4:F5:47:82:0E:C6,ALL,udp:45979,2620:0:5301:2210:3d51:91e4:58bb:85c1*,26,12873,11,3185,15,9688
D4:F5:47:82:0E:C6,ALL,udp:41978,2607:f8b0:4004:c0b::65*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:41978,2620:0:5301:2210:3d51:91e4:58bb:85c1*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:40480,2607:f8b0:4004:c1d::88*,680,83766,334,48069,346,35697
D4:F5:47:82:0E:C6,ALL,udp:40480,2620:0:5301:2210:3d51:91e4:58bb:85c1*,680,83766,346,35697,334,48069
D4:F5:47:82:0E:C6,ALL,udp:41664,2607:f8b0:4004:c07::66*,21,10981,12,7543,9,3438
D4:F5:47:82:0E:C6,ALL,udp:41664,2620:0:5301:2210:3d51:91e4:58bb:85c1*,21,10981,9,3438,12,7543
D4:F5:47:82:0E:C6,ALL,udp:46201,2607:f8b0:4004:c0b::64*,25,12683,13,9439,12,3244
D4:F5:47:82:0E:C6,ALL,udp:46201,2620:0:5301:2210:3d51:91e4:58bb:85c1*,25,12683,12,3244,13,9439
D4:F5:47:82:0E:C6,ALL,udp:40216,2607:f8b0:4004:c08::65*,20,10870,11,7434,9,3436
D4:F5:47:82:0E:C6,ALL,udp:40216,2620:0:5301:2210:3d51:91e4:58bb:85c1*,20,10870,9,3436,11,7434
D4:F5:47:82:0E:C6,ALL,udp:37094,2607:f8b0:4004:c09::5b*,684,84165,336,48258,348,35907
D4:F5:47:82:0E:C6,ALL,udp:37094,2620:0:5301:2210:3d51:91e4:58bb:85c1*,684,84165,348,35907,336,48258
D4:F5:47:82:0E:C6,ALL,udp:50567,2607:f8b0:4004:c0b::8a*,20,10873,11,7438,9,3435
D4:F5:47:82:0E:C6,ALL,udp:50567,2620:0:5301:2210:3d51:91e4:58bb:85c1*,20,10873,9,3435,11,7438
D4:F5:47:82:0E:C6,ALL,udp:51331,2607:f8b0:4004:c0b::66*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:51331,2620:0:5301:2210:3d51:91e4:58bb:85c1*,25,12680,12,3244,13,9436
D4:F5:47:82:0E:C6,ALL,udp:51339,2607:f8b0:4004:c07::64*,20,10869,11,7434,9,3435
D4:F5:47:82:0E:C6,ALL,udp:51339,2620:0:5301:2210:3d51:91e4:58bb:85c1*,20,10869,9,3435,11,7434
D4:F5:47:82:0E:C6,ALL,udp:37430,2607:f8b0:4004:c19::88*,388,53070,187,31411,201,21659
D4:F5:47:82:0E:C6,ALL,udp:37430,2620:0:5301:2210:3d51:91e4:58bb:85c1*,388,53070,201,21659,187,31411
D4:F5:47:82:0E:C6,ALL,udp:38469,2607:f8b0:4004:c07::66*,19,10768,11,7456,8,3312
D4:F5:47:82:0E:C6,ALL,udp:38469,2620:0:5301:2210:3d51:91e4:58bb:85c1*,19,10768,8,3312,11,7456
D4:F5:47:82:0E:C6,ALL,udp:54242,2607:f8b0:4004:c06::5e*,22,11620,12,4158,10,7462
D4:F5:47:82:0E:C6,ALL,udp:54242,2620:0:5301:2210:7843:4333:e501:2e0e*,22,11620,10,7462,12,4158
D4:F5:47:82:0E:C6,ALL,udp:60527,2607:f8b0:4004:c0b::8a*,513,564310,101,19805,412,544505
D4:F5:47:82:0E:C6,ALL,udp:60527,2620:0:5301:2210:7843:4333:e501:2e0e*,513,564310,412,544505,101,19805
