Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes,LanFrames,LanBytes,LanTxFrames,LanTxBytes,LanRxFrames,LanRxBytes,WanFrames,WanBytes,WanTxFrames,WanTxBytes,WanRxFrames,WanRxBytes
AmazonLight (US1) ,417600,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,419400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,421200,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,423000,34,5245,20,4019,14,1226,0,0,0,0,0,0,34,5245,20,4019,14,1226
AmazonLight (US1) ,424800,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,426600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,428400,60,10715,34,3415,26,7300,0,0,0,0,0,0,60,10715,34,3415,26,7300
AmazonLight (US1) ,430200,32,4155,19,3016,13,1139,0,0,0,0,0,0,32,4155,19,3016,13,1139
AmazonLight (US1) ,432000,57,10481,33,3325,24,7156,0,0,0,0,0,0,57,10481,33,3325,24,7156
AmazonLight (US1) ,433800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,435600,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,437400,38,5522,23,4211,15,1311,0,0,0,0,0,0,38,5522,23,4211,15,1311
AmazonLight (US1) ,439200,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,441000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,442800,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,444600,60,12266,34,4967,26,7299,0,0,0,0,0,0,60,12266,34,4967,26,7299
AmazonLight (US1) ,446400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,448200,60,10715,34,3415,26,7300,0,0,0,0,0,0,60,10715,34,3415,26,7300
AmazonLight (US1) ,450000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,451800,95,22417,54,9144,41,13273,0,0,0,0,0,0,95,22417,54,9144,41,13273
AmazonLight (US1) ,453600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,455400,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,457200,35,4380,21,3156,14,1224,0,0,0,0,0,0,35,4380,21,3156,14,1224
AmazonLight (US1) ,459000,59,10589,34,3379,25,7210,0,0,0,0,0,0,59,10589,34,3379,25,7210
AmazonLight (US1) ,460800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,462600,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,464400,34,5244,20,4018,14,1226,0,0,0,0,0,0,34,5244,20,4018,14,1226
AmazonLight (US1) ,466200,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,468000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,469800,59,10589,34,3379,25,7210,0,0,0,0,0,0,59,10589,34,3379,25,7210
AmazonLight (US1) ,471600,33,4209,20,3070,13,1139,0,0,0,0,0,0,33,4209,20,3070,13,1139
AmazonLight (US1) ,473400,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,475200,32,2604,19,1464,13,1140,0,0,0,0,0,0,32,2604,19,1464,13,1140
AmazonLight (US1) ,477000,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,478800,38,5523,23,4212,15,1311,0,0,0,0,0,0,38,5523,23,4212,15,1311
AmazonLight (US1) ,480600,56,10427,32,3271,24,7156,0,0,0,0,0,0,56,10427,32,3271,24,7156
AmazonLight (US1) ,482400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,484200,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,486000,60,12266,34,4967,26,7299,0,0,0,0,0,0,60,12266,34,4967,26,7299
AmazonLight (US1) ,487800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,489600,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,491400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,493200,63,13410,36,6024,27,7386,0,0,0,0,0,0,63,13410,36,6024,27,7386
AmazonLight (US1) ,495000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,496800,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,498600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,500400,66,12836,38,5362,28,7474,0,0,0,0,0,0,66,12836,38,5362,28,7474
AmazonLight (US1) ,502200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,504000,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,505800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,507600,62,13355,35,5969,27,7386,0,0,0,0,0,0,62,13355,35,5969,27,7386
AmazonLight (US1) ,509400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,511200,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,513000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,514800,62,12374,34,4967,28,7407,0,0,0,0,0,0,62,12374,34,4967,28,7407
AmazonLight (US1) ,516600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,518400,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,520200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,522000,58,11095,33,3883,25,7212,0,0,0,0,0,0,58,11095,33,3883,25,7212
AmazonLight (US1) ,523800,32,2604,19,1464,13,1140,0,0,0,0,0,0,32,2604,19,1464,13,1140
AmazonLight (US1) ,525600,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,527400,32,2532,18,1374,14,1158,0,0,0,0,0,0,32,2532,18,1374,14,1158
AmazonLight (US1) ,529200,67,14439,38,6914,29,7525,0,0,0,0,0,0,67,14439,38,6914,29,7525
AmazonLight (US1) ,531000,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,532800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,534600,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,536400,37,6307,22,4994,15,1313,0,0,0,0,0,0,37,6307,22,4994,15,1313
AmazonLight (US1) ,538200,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,540000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,541800,85,18406,48,5486,37,12920,0,0,0,0,0,0,85,18406,48,5486,37,12920
AmazonLight (US1) ,543600,32,4156,19,3017,13,1139,0,0,0,0,0,0,32,4156,19,3017,13,1139
AmazonLight (US1) ,545400,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,547200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,549000,61,10769,35,3469,26,7300,0,0,0,0,0,0,61,10769,35,3469,26,7300
AmazonLight (US1) ,550800,37,5468,22,4157,15,1311,0,0,0,0,0,0,37,5468,22,4157,15,1311
AmazonLight (US1) ,552600,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,554400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,556200,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,558000,32,4155,19,3016,13,1139,0,0,0,0,0,0,32,4155,19,3016,13,1139
AmazonLight (US1) ,559800,57,10481,32,3271,25,7210,0,0,0,0,0,0,57,10481,32,3271,25,7210
AmazonLight (US1) ,561600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,563400,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,565200,35,5298,21,4072,14,1226,0,0,0,0,0,0,35,5298,21,4072,14,1226
AmazonLight (US1) ,567000,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,568800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,570600,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,572400,65,12670,37,5196,28,7474,0,0,0,0,0,0,65,12670,37,5196,28,7474
AmazonLight (US1) ,574200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,576000,59,10589,34,3379,25,7210,0,0,0,0,0,0,59,10589,34,3379,25,7210
AmazonLight (US1) ,577800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,579600,64,13463,37,6077,27,7386,0,0,0,0,0,0,64,13463,37,6077,27,7386
AmazonLight (US1) ,581400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,583200,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,585000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,586800,60,12266,34,4967,26,7299,0,0,0,0,0,0,60,12266,34,4967,26,7299
AmazonLight (US1) ,588600,32,2532,18,1374,14,1158,0,0,0,0,0,0,32,2532,18,1374,14,1158
AmazonLight (US1) ,590400,56,10427,32,3271,24,7156,0,0,0,0,0,0,56,10427,32,3271,24,7156
AmazonLight (US1) ,592200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,594000,64,13564,36,6059,28,7505,0,0,0,0,0,0,64,13564,36,6059,28,7505
AmazonLight (US1) ,595800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,597600,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,599400,36,4433,22,3209,14,1224,0,0,0,0,0,0,36,4433,22,3209,14,1224
AmazonLight (US1) ,601200,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,603000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,604800,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,606600,34,5244,20,4018,14,1226,0,0,0,0,0,0,34,5244,20,4018,14,1226
AmazonLight (US1) ,608400,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,610200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,612000,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,613800,33,4209,20,3070,13,1139,0,0,0,0,0,0,33,4209,20,3070,13,1139
AmazonLight (US1) ,615600,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,617400,60,10744,34,3415,26,7329,0,0,0,0,0,0,60,10744,34,3415,26,7329
AmazonLight (US1) ,619200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,621000,65,13580,37,6109,28,7471,0,0,0,0,0,0,65,13580,37,6109,28,7471
AmazonLight (US1) ,622800,33,3380,20,2243,13,1137,0,0,0,0,0,0,33,3380,20,2243,13,1137
AmazonLight (US1) ,624600,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,626400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,628200,60,12379,34,5080,26,7299,0,0,0,0,0,0,60,12379,34,5080,26,7299
AmazonLight (US1) ,630000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,631800,85,18406,48,5486,37,12920,0,0,0,0,0,0,85,18406,48,5486,37,12920
AmazonLight (US1) ,633600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,635400,62,13355,35,5969,27,7386,0,0,0,0,0,0,62,13355,35,5969,27,7386
AmazonLight (US1) ,637200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,639000,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,640800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,642600,65,12670,37,5196,28,7474,0,0,0,0,0,0,65,12670,37,5196,28,7474
AmazonLight (US1) ,644400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,646200,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,648000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,649800,64,13463,35,5969,29,7494,0,0,0,0,0,0,64,13463,35,5969,29,7494
AmazonLight (US1) ,651600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,653400,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,655200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,657000,62,12374,34,4967,28,7407,0,0,0,0,0,0,62,12374,34,4967,28,7407
AmazonLight (US1) ,658800,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,660600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,662400,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,664200,40,5808,24,4407,16,1401,0,0,0,0,0,0,40,5808,24,4407,16,1401
AmazonLight (US1) ,666000,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,667800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,669600,56,10427,32,3271,24,7156,0,0,0,0,0,0,56,10427,32,3271,24,7156
AmazonLight (US1) ,671400,32,4156,19,3017,13,1139,0,0,0,0,0,0,32,4156,19,3017,13,1139
AmazonLight (US1) ,673200,57,10481,32,3271,25,7210,0,0,0,0,0,0,57,10481,32,3271,25,7210
AmazonLight (US1) ,675000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,676800,201,50965,104,13163,97,37802,0,0,0,0,0,0,201,50965,104,13163,97,37802
AmazonLight (US1) ,678600,58,11025,33,4209,25,6816,0,0,0,0,0,0,58,11025,33,4209,25,6816
AmazonLight (US1) ,680400,60,10643,33,3325,27,7318,0,0,0,0,0,0,60,10643,33,3325,27,7318
AmazonLight (US1) ,682200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,684000,79,22940,44,14858,35,8082,0,0,0,0,0,0,79,22940,44,14858,35,8082
AmazonLight (US1) ,685800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,687600,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,689400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,691200,68,13810,38,6195,30,7615,0,0,0,0,0,0,68,13810,38,6195,30,7615
AmazonLight (US1) ,693000,31,2478,18,1374,13,1104,0,0,0,0,0,0,31,2478,18,1374,13,1104
AmazonLight (US1) ,694800,58,10535,33,3325,25,7210,0,0,0,0,0,0,58,10535,33,3325,25,7210
AmazonLight (US1) ,696600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,698400,63,12426,34,4965,29,7461,0,0,0,0,0,0,63,12426,34,4965,29,7461
AmazonLight (US1) ,700200,25,2020,15,1145,10,875,0,0,0,0,0,0,25,2020,15,1145,10,875
AmazonLight (US1) ,0,59,10713,34,3443,25,7270,0,0,0,0,0,0,59,10713,34,3443,25,7270
AmazonLight (US1) ,1800,28,2254,17,1289,11,965,0,0,0,0,0,0,28,2254,17,1289,11,965
AmazonLight (US1) ,3600,168,55004,75,43004,93,12000,0,0,0,0,0,0,168,55004,75,43004,93,12000
AmazonLight (US1) ,5400,32,3263,18,2103,14,1160,0,0,0,0,0,0,32,3263,18,2103,14,1160
AmazonLight (US1) ,7200,57,10572,33,3358,24,7214,0,0,0,0,0,0,57,10572,33,3358,24,7214
AmazonLight (US1) ,9000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,10800,67,13791,36,6160,31,7631,0,0,0,0,0,0,67,13791,36,6160,31,7631
AmazonLight (US1) ,12600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,14400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,16200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,18000,62,12436,34,5000,28,7436,0,0,0,0,0,0,62,12436,34,5000,28,7436
AmazonLight (US1) ,19800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,21600,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,23400,32,2604,19,1464,13,1140,0,0,0,0,0,0,32,2604,19,1464,13,1140
AmazonLight (US1) ,25200,68,13799,37,6137,31,7662,0,0,0,0,0,0,68,13799,37,6137,31,7662
AmazonLight (US1) ,27000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,28800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,30600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,32400,62,12434,34,4998,28,7436,0,0,0,0,0,0,62,12434,34,4998,28,7436
AmazonLight (US1) ,34200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,36000,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,37800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,39600,38,5456,20,4014,18,1442,0,0,0,0,0,0,38,5456,20,4014,18,1442
AmazonLight (US1) ,41400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,43200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,45000,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,46800,40,4719,22,3243,18,1476,0,0,0,0,0,0,40,4719,22,3243,18,1476
AmazonLight (US1) ,48600,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,50400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,52200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,54000,37,5402,20,4014,17,1388,0,0,0,0,0,0,37,5402,20,4014,17,1388
AmazonLight (US1) ,55800,56,10489,33,3358,23,7131,0,0,0,0,0,0,56,10489,33,3358,23,7131
AmazonLight (US1) ,57600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,59400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,61200,35,4315,19,3014,16,1301,0,0,0,0,0,0,35,4315,19,3014,16,1301
AmazonLight (US1) ,63000,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,64800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,66600,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,68400,38,5456,20,4014,18,1442,0,0,0,0,0,0,38,5456,20,4014,18,1442
AmazonLight (US1) ,70200,59,10723,34,3448,25,7275,0,0,0,0,0,0,59,10723,34,3448,25,7275
AmazonLight (US1) ,72000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,73800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,75600,37,4485,21,3153,16,1332,0,0,0,0,0,0,37,4485,21,3153,16,1332
AmazonLight (US1) ,77400,55,10435,32,3304,23,7131,0,0,0,0,0,0,55,10435,32,3304,23,7131
AmazonLight (US1) ,79200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,81000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,82800,65,13575,35,5998,30,7577,0,0,0,0,0,0,65,13575,35,5998,30,7577
AmazonLight (US1) ,84600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,86400,55,10435,32,3304,23,7131,0,0,0,0,0,0,55,10435,32,3304,23,7131
AmazonLight (US1) ,88200,56,10346,33,3568,23,6778,0,0,0,0,0,0,56,10346,33,3568,23,6778
AmazonLight (US1) ,90000,64,13273,34,5727,30,7546,0,0,0,0,0,0,64,13273,34,5727,30,7546
AmazonLight (US1) ,91800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,93600,59,10723,34,3448,25,7275,0,0,0,0,0,0,59,10723,34,3448,25,7275
AmazonLight (US1) ,95400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,97200,68,13800,37,6138,31,7662,0,0,0,0,0,0,68,13800,37,6138,31,7662
AmazonLight (US1) ,99000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,100800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,102600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,104400,62,12434,34,4998,28,7436,0,0,0,0,0,0,62,12434,34,4998,28,7436
AmazonLight (US1) ,106200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,108000,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,109800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,111600,66,13631,36,6054,30,7577,0,0,0,0,0,0,66,13631,36,6054,30,7577
AmazonLight (US1) ,113400,32,2604,19,1464,13,1140,0,0,0,0,0,0,32,2604,19,1464,13,1140
AmazonLight (US1) ,115200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,117000,37,4485,21,3153,16,1332,0,0,0,0,0,0,37,4485,21,3153,16,1332
AmazonLight (US1) ,118800,58,10597,33,3358,25,7239,0,0,0,0,0,0,58,10597,33,3358,25,7239
AmazonLight (US1) ,120600,58,10626,33,3358,25,7268,0,0,0,0,0,0,58,10626,33,3358,25,7268
AmazonLight (US1) ,122400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,124200,64,13636,35,6113,29,7523,0,0,0,0,0,0,64,13636,35,6113,29,7523
AmazonLight (US1) ,126000,31,2478,18,1374,13,1104,0,0,0,0,0,0,31,2478,18,1374,13,1104
AmazonLight (US1) ,127800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,129600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,131400,61,12381,34,4999,27,7382,0,0,0,0,0,0,61,12381,34,4999,27,7382
AmazonLight (US1) ,133200,31,2478,18,1374,13,1104,0,0,0,0,0,0,31,2478,18,1374,13,1104
AmazonLight (US1) ,135000,57,10615,33,3394,24,7221,0,0,0,0,0,0,57,10615,33,3394,24,7221
AmazonLight (US1) ,136800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,138600,68,13802,37,6140,31,7662,0,0,0,0,0,0,68,13802,37,6140,31,7662
AmazonLight (US1) ,140400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,142200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,144000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,145800,62,12434,34,4998,28,7436,0,0,0,0,0,0,62,12434,34,4998,28,7436
AmazonLight (US1) ,147600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,149400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,151200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
