MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
FC:49:2D:34:98:28,ALL,tls,18.210.241.155,499,468770,466,421518,33,47252
FC:49:2D:34:98:28,ALL,tls,18.210.38.210,265,261623,239,225131,26,36492
FC:49:2D:34:98:28,ALL,tls,18.211.219.203,71,76303,61,63387,10,12916
FC:49:2D:34:98:28,ALL,tls,18.214.180.6,637,379122,322,166668,315,212454
FC:49:2D:34:98:28,ALL,tls,18.214.233.181,113,112150,103,99082,10,13068
FC:49:2D:34:98:28,ALL,tls,18.214.56.102,146,125957,133,107191,13,18766
FC:49:2D:34:98:28,ALL,tls,18.214.86.16,220,215526,198,183944,22,31582
FC:49:2D:34:98:28,ALL,tls,18.232.203.148,105,110234,97,97926,8,12308
FC:49:2D:34:98:28,ALL,tls,18.232.222.12,67,61440,57,48524,10,12916
FC:49:2D:34:98:28,ALL,tls,18.233.122.221,205,208220,182,176538,23,31682
FC:49:2D:34:98:28,ALL,tls,18.235.18.15,128,126211,113,106837,15,19374
FC:49:2D:34:98:28,ALL,tls,18.235.213.184,159,127837,146,109071,13,18766
FC:49:2D:34:98:28,ALL,tls,18.235.38.110,295,265812,265,221922,30,43890
FC:49:2D:34:98:28,ALL,tls,18.235.90.0,68,76449,59,63633,9,12816
FC:49:2D:34:98:28,ALL,tls,18.244.38.103,26,37293,12,3039,14,34254
FC:49:2D:34:98:28,ALL,tls,18.244.38.11,25,34359,12,3047,13,31312
FC:49:2D:34:98:28,ALL,tls,18.244.38.118,39,55937,18,4558,21,51379
FC:49:2D:34:98:28,ALL,tls,18.244.38.167,25,31498,12,3043,13,28455
FC:49:2D:34:98:28,ALL,tls,184.73.108.181,104,97646,96,85338,8,12308
FC:49:2D:34:98:28,ALL,tls,204.236.232.120,172,176066,157,156692,15,19374
FC:49:2D:34:98:28,ALL,tls,209.54.177.114,41,23002,23,6330,18,16672
FC:49:2D:34:98:28,ALL,tls,209.54.177.153,32,19239,18,4788,14,14451
FC:49:2D:34:98:28,ALL,tls,209.54.177.154,40,28114,24,6384,16,21730
FC:49:2D:34:98:28,ALL,tls,209.54.178.164,31,20964,18,4788,13,16176
FC:49:2D:34:98:28,ALL,tls,209.54.178.166,10,7235,6,1596,4,5639
FC:49:2D:34:98:28,ALL,tls,209.54.179.224,19,18316,9,2320,10,15996
FC:49:2D:34:98:28,ALL,tls,209.54.179.227,9,7673,4,1034,5,6639
FC:49:2D:34:98:28,ALL,tls,209.54.179.233,8,7590,4,1034,4,6556
FC:49:2D:34:98:28,ALL,tls,209.54.179.88,22,14640,12,3192,10,11448
FC:49:2D:34:98:28,ALL,tls,209.54.179.93,39,28051,24,6384,15,21667
FC:49:2D:34:98:28,ALL,tls,209.54.180.2,16,12544,8,2068,8,10476
FC:49:2D:34:98:28,ALL,tls,209.54.180.25,31,20984,18,4788,13,16196
FC:49:2D:34:98:28,ALL,tls,209.54.180.27,31,19185,17,4734,14,14451
FC:49:2D:34:98:28,ALL,tls,209.54.180.44,21,14555,12,3192,9,11363
FC:49:2D:34:98:28,ALL,tls,209.54.181.4,31,20964,18,4788,13,16176
FC:49:2D:34:98:28,ALL,tls,209.54.181.98,42,29110,24,6384,18,22726
FC:49:2D:34:98:28,ALL,tls,209.54.183.176,8,4954,4,1034,4,3920
FC:49:2D:34:98:28,ALL,tls,209.54.183.178,8,7590,4,1034,4,6556
FC:49:2D:34:98:28,ALL,tls,209.54.183.185,18,18509,8,2613,10,15896
FC:49:2D:34:98:28,ALL,tls,209.54.183.200,18,18509,8,2613,10,15896
FC:49:2D:34:98:28,ALL,tls,23.20.129.183,122,126728,109,107962,13,18766
FC:49:2D:34:98:28,ALL,tls,23.20.136.143,122,110872,107,91498,15,19374
FC:49:2D:34:98:28,ALL,tls,23.20.189.121,203,180581,183,156197,20,24384
FC:49:2D:34:98:28,ALL,tls,23.20.228.251,98,80477,88,67561,10,12916
FC:49:2D:34:98:28,ALL,tls,23.21.139.192,78,71426,68,58510,10,12916
FC:49:2D:34:98:28,ALL,tls,23.21.70.192,115,117825,103,99159,12,18666
FC:49:2D:34:98:28,ALL,tls,23.21.88.219,93,81169,83,68253,10,12916
FC:49:2D:34:98:28,ALL,tls,23.21.95.131,291,257038,266,219606,25,37432
FC:49:2D:34:98:28,ALL,tls,23.23.128.37,81,72794,71,59878,10,12916
FC:49:2D:34:98:28,ALL,tls,3.162.35.185,56,37147,24,7198,32,29949
FC:49:2D:34:98:28,ALL,tls,3.162.37.98,14,7108,6,1667,8,5441
FC:49:2D:34:98:28,ALL,tls,3.209.154.229,137,127856,123,108582,14,19274
FC:49:2D:34:98:28,ALL,tls,3.209.180.237,89,74216,81,61500,8,12716
FC:49:2D:34:98:28,ALL,tls,3.210.129.60,293,282863,266,247719,27,35144
FC:49:2D:34:98:28,ALL,tls,3.210.70.147,115,115618,103,96952,12,18666
FC:49:2D:34:98:28,ALL,tls,3.211.75.184,116,119429,101,100055,15,19374
FC:49:2D:34:98:28,ALL,tls,3.212.23.64,77,69851,69,57135,8,12716
FC:49:2D:34:98:28,ALL,tls,3.212.234.72,154,137936,140,118662,14,19274
FC:49:2D:34:98:28,ALL,tls,3.213.114.151,131,124747,118,105981,13,18766
FC:49:2D:34:98:28,ALL,tls,3.213.239.129,148,142469,137,124311,11,18158
FC:49:2D:34:98:28,ALL,tls,3.214.173.238,84,75233,75,62417,9,12816
FC:49:2D:34:98:28,ALL,tls,3.217.46.70,61,60822,53,48514,8,12308
FC:49:2D:34:98:28,ALL,tls,3.218.173.170,87,75543,79,63235,8,12308
FC:49:2D:34:98:28,ALL,tls,3.219.90.59,92,82611,82,69695,10,12916
FC:49:2D:34:98:28,ALL,tls,3.219.98.220,120,124000,105,104626,15,19374
FC:49:2D:34:98:28,ALL,tls,3.220.177.180,120,106436,110,93520,10,12916
FC:49:2D:34:98:28,ALL,tls,3.221.148.22,85,85549,75,72633,10,12916
FC:49:2D:34:98:28,ALL,tls,3.222.100.181,97,84117,89,71401,8,12716
FC:49:2D:34:98:28,ALL,tls,3.222.12.179,99,81579,91,69271,8,12308
FC:49:2D:34:98:28,ALL,tls,3.223.224.58,191,184736,174,161060,17,23676
FC:49:2D:34:98:28,ALL,tls,3.225.175.150,124,123157,110,103655,14,19502
FC:49:2D:34:98:28,ALL,tls,3.227.113.226,91,86509,82,73693,9,12816
FC:49:2D:34:98:28,ALL,tls,3.227.124.52,63,60501,54,47685,9,12816
FC:49:2D:34:98:28,ALL,tls,3.227.83.236,716,429329,366,194717,350,234612
FC:49:2D:34:98:28,ALL,tls,3.229.114.62,102,99698,92,89678,10,10020
FC:49:2D:34:98:28,ALL,tls,3.229.227.148,223,214676,204,188944,19,25732
FC:49:2D:34:98:28,ALL,tls,3.230.12.73,119,119531,105,103153,14,16378
FC:49:2D:34:98:28,ALL,tls,3.232.199.198,184,169296,166,145520,18,23776
FC:49:2D:34:98:28,ALL,tls,3.233.55.194,133,101440,122,86178,11,15262
FC:49:2D:34:98:28,ALL,tls,3.234.204.69,93,82374,83,69458,10,12916
FC:49:2D:34:98:28,ALL,tls,3.5.25.118,14,6251,5,1119,9,5132
FC:49:2D:34:98:28,ALL,tls,3.5.25.39,14,7667,5,1119,9,6548
FC:49:2D:34:98:28,ALL,tls,3.81.193.21,238,231236,218,199694,20,31542
FC:49:2D:34:98:28,ALL,tls,3.90.127.177,85,73178,75,60262,10,12916
FC:49:2D:34:98:28,ALL,tls,3.93.211.8,88,73227,78,60311,10,12916
FC:49:2D:34:98:28,ALL,tls,3.95.145.159,124,129041,111,113171,13,15870
FC:49:2D:34:98:28,ALL,tls,34.192.105.117,93,96825,84,84009,9,12816
FC:49:2D:34:98:28,ALL,tls,34.192.142.2,75,77660,62,58894,13,18766
FC:49:2D:34:98:28,ALL,tls,34.192.225.0,118,126418,104,107144,14,19274
FC:49:2D:34:98:28,ALL,tls,34.192.41.205,346,322917,310,272061,36,50856
FC:49:2D:34:98:28,ALL,tls,34.192.71.21,94,81525,85,68709,9,12816
FC:49:2D:34:98:28,ALL,tls,34.194.222.79,92,74051,82,61135,10,12916
FC:49:2D:34:98:28,ALL,tls,34.195.175.66,565,335993,287,148725,278,187268
FC:49:2D:34:98:28,ALL,tls,34.195.25.218,62,59828,57,48194,5,11634
FC:49:2D:34:98:28,ALL,tls,34.196.113.227,199,206747,178,175265,21,31482
FC:49:2D:34:98:28,ALL,tls,34.197.206.33,137,139507,124,120741,13,18766
FC:49:2D:34:98:28,ALL,tls,34.198.70.174,126,127891,112,108617,14,19274
FC:49:2D:34:98:28,ALL,tls,34.199.104.224,210,228843,187,199649,23,29194
FC:49:2D:34:98:28,ALL,tls,34.199.93.119,132,136762,119,117996,13,18766
FC:49:2D:34:98:28,ALL,tls,34.200.143.246,105,120530,91,101256,14,19274
FC:49:2D:34:98:28,ALL,tls,34.202.218.81,176,167939,164,149273,12,18666
FC:49:2D:34:98:28,ALL,tls,34.203.27.62,87,71254,77,58338,10,12916
FC:49:2D:34:98:28,ALL,tls,34.203.58.58,283,259923,268,234999,15,24924
FC:49:2D:34:98:28,ALL,tls,34.204.46.177,134,117100,123,101838,11,15262
FC:49:2D:34:98:28,ALL,tls,34.205.108.51,90,83493,83,71285,7,12208
FC:49:2D:34:98:28,ALL,tls,34.207.41.33,82,69224,74,56508,8,12716
FC:49:2D:34:98:28,ALL,tls,34.210.228.239,14,6243,4,1202,10,5041
FC:49:2D:34:98:28,ALL,tls,34.225.234.172,158,166295,145,146475,13,19820
FC:49:2D:34:98:28,ALL,tls,34.226.156.139,94,84017,85,71201,9,12816
FC:49:2D:34:98:28,ALL,tls,34.231.246.161,136,119305,124,100231,12,19074
FC:49:2D:34:98:28,ALL,tls,34.232.149.254,154,138853,143,120695,11,18158
FC:49:2D:34:98:28,ALL,tls,34.233.110.147,124,123040,109,103666,15,19374
FC:49:2D:34:98:28,ALL,tls,34.233.110.218,215,216913,192,184823,23,32090
FC:49:2D:34:98:28,ALL,tls,34.234.109.94,278,268157,250,229936,28,38221
FC:49:2D:34:98:28,ALL,tls,34.237.111.59,665,390248,328,161818,337,228430
FC:49:2D:34:98:28,ALL,tls,35.153.240.72,84,72152,75,59336,9,12816
FC:49:2D:34:98:28,ALL,tls,35.169.2.127,99,92124,90,79227,9,12897
FC:49:2D:34:98:28,ALL,tls,35.169.32.158,129,127936,114,108410,15,19526
FC:49:2D:34:98:28,ALL,tls,35.172.246.141,100,96363,92,84055,8,12308
FC:49:2D:34:98:28,ALL,tls,35.173.23.128,85,78531,75,65615,10,12916
FC:49:2D:34:98:28,ALL,tls,35.174.89.172,94,88322,84,75406,10,12916
FC:49:2D:34:98:28,ALL,tls,35.175.96.123,86,80594,77,67778,9,12816
FC:49:2D:34:98:28,ALL,tls,44.193.122.230,127,115225,115,96559,12,18666
FC:49:2D:34:98:28,ALL,tls,44.193.236.65,589,355592,311,169772,278,185820
FC:49:2D:34:98:28,ALL,tls,44.196.95.2,114,100666,99,81292,15,19374
FC:49:2D:34:98:28,ALL,tls,44.198.224.47,631,372095,323,168323,308,203772
FC:49:2D:34:98:28,ALL,tls,44.198.79.87,100,96509,91,83693,9,12816
FC:49:2D:34:98:28,ALL,tls,44.199.105.27,78,73087,66,54421,12,18666
FC:49:2D:34:98:28,ALL,tls,44.199.138.71,847,485637,409,197769,438,287868
FC:49:2D:34:98:28,ALL,tls,44.199.27.159,151,134736,136,115362,15,19374
FC:49:2D:34:98:28,ALL,tls,44.199.52.214,622,359671,303,148401,319,211270
FC:49:2D:34:98:28,ALL,tls,44.199.71.2,203,201463,182,169981,21,31482
FC:49:2D:34:98:28,ALL,tls,44.205.112.183,70,71787,61,58971,9,12816
FC:49:2D:34:98:28,ALL,tls,44.206.128.95,78,70767,70,58051,8,12716
FC:49:2D:34:98:28,ALL,tls,44.212.148.128,74,88039,64,75123,10,12916
FC:49:2D:34:98:28,ALL,tls,44.214.113.218,83,80224,75,67508,8,12716
FC:49:2D:34:98:28,ALL,tls,44.215.115.210,10,5600,5,1377,5,4223
FC:49:2D:34:98:28,ALL,tls,44.215.129.154,11,6198,6,1900,5,4298
FC:49:2D:34:98:28,ALL,tls,44.215.129.169,8,6239,4,1337,4,4902
FC:49:2D:34:98:28,ALL,tls,44.215.132.234,10,5578,5,1355,5,4223
FC:49:2D:34:98:28,ALL,tls,44.215.133.149,10,5578,5,1355,5,4223
FC:49:2D:34:98:28,ALL,tls,44.215.133.95,33,25128,16,5546,17,19582
FC:49:2D:34:98:28,ALL,tls,44.215.134.182,21,12063,12,3756,9,8307
FC:49:2D:34:98:28,ALL,tls,44.216.207.85,194,201183,174,169801,20,31382
FC:49:2D:34:98:28,ALL,tls,44.216.223.101,92,89732,83,76916,9,12816
FC:49:2D:34:98:28,ALL,tls,44.216.33.195,138,124391,123,105017,15,19374
FC:49:2D:34:98:28,ALL,tls,44.218.5.36,93,100763,84,87947,9,12816
FC:49:2D:34:98:28,ALL,tls,44.219.254.96,87,79962,78,67146,9,12816
FC:49:2D:34:98:28,ALL,tls,44.220.107.242,64,74972,55,62156,9,12816
FC:49:2D:34:98:28,ALL,tls,44.231.61.240,13,6146,4,1202,9,4944
FC:49:2D:34:98:28,ALL,tls,44.240.184.205,14,6243,4,1202,10,5041
FC:49:2D:34:98:28,ALL,tls,50.16.56.19,122,109202,112,96286,10,12916
FC:49:2D:34:98:28,ALL,tls,50.19.71.105,84,82386,76,70078,8,12308
FC:49:2D:34:98:28,ALL,tls,50.19.87.140,113,104188,98,84814,15,19374
FC:49:2D:34:98:28,ALL,tls,52.0.151.186,105,100625,96,87809,9,12816
FC:49:2D:34:98:28,ALL,tls,52.0.163.48,87,85190,78,72374,9,12816
FC:49:2D:34:98:28,ALL,tls,52.1.45.85,101,92853,94,80645,7,12208
FC:49:2D:34:98:28,ALL,tls,52.119.196.31,10,7266,5,1542,5,5724
FC:49:2D:34:98:28,ALL,tls,52.119.198.101,40,28189,23,6330,17,21859
FC:49:2D:34:98:28,ALL,tls,52.119.198.106,11,7320,6,1596,5,5724
FC:49:2D:34:98:28,ALL,tls,52.119.198.109,50,35380,29,7926,21,27454
FC:49:2D:34:98:28,ALL,tls,52.119.198.118,28,18126,17,4734,11,13392
FC:49:2D:34:98:28,ALL,tls,52.119.198.186,52,36420,29,7926,23,28494
FC:49:2D:34:98:28,ALL,tls,52.119.198.189,20,14501,11,3138,9,11363
FC:49:2D:34:98:28,ALL,tls,52.119.198.2,10,7235,6,1596,4,5639
FC:49:2D:34:98:28,ALL,tls,52.16.104.93,7216,1038182,3588,512007,3628,526175
FC:49:2D:34:98:28,ALL,tls,52.2.81.170,85,65456,75,52540,10,12916
FC:49:2D:34:98:28,ALL,tls,52.20.155.74,82,71247,74,58939,8,12308
FC:49:2D:34:98:28,ALL,tls,52.20.206.121,689,413463,347,180827,342,232636
FC:49:2D:34:98:28,ALL,tls,52.20.5.146,194,202411,175,171537,19,30874
FC:49:2D:34:98:28,ALL,tls,52.201.181.91,109,100246,100,87430,9,12816
FC:49:2D:34:98:28,ALL,tls,52.201.200.50,150,141331,136,122057,14,19274
FC:49:2D:34:98:28,ALL,tls,52.201.28.83,62,61706,55,49498,7,12208
FC:49:2D:34:98:28,ALL,tls,52.202.2.34,792,472010,407,215240,385,256770
FC:49:2D:34:98:28,ALL,tls,52.204.252.123,216,195838,195,164356,21,31482
FC:49:2D:34:98:28,ALL,tls,52.206.168.158,84,66215,77,54007,7,12208
FC:49:2D:34:98:28,ALL,tls,52.206.230.198,108,95347,98,82431,10,12916
FC:49:2D:34:98:28,ALL,tls,52.21.34.9,83,80977,74,68161,9,12816
FC:49:2D:34:98:28,ALL,tls,52.214.227.89,5676,821740,2825,410347,2851,411393
FC:49:2D:34:98:28,ALL,tls,52.22.141.130,73,73989,66,61781,7,12208
FC:49:2D:34:98:28,ALL,tls,52.22.236.15,238,230519,213,198229,25,32290
FC:49:2D:34:98:28,ALL,tls,52.222.150.239,1521,1068955,657,194908,864,874047
FC:49:2D:34:98:28,ALL,tls,52.222.160.13,67,45505,28,8812,39,36693
FC:49:2D:34:98:28,ALL,tls,52.222.160.24,254,282579,100,26756,154,255823
FC:49:2D:34:98:28,ALL,tls,52.222.193.205,1438,1395156,583,158618,855,1236538
FC:49:2D:34:98:28,ALL,tls,52.222.199.24,223,151797,97,28077,126,123720
FC:49:2D:34:98:28,ALL,tls,52.27.163.92,13,6146,4,1202,9,4944
FC:49:2D:34:98:28,ALL,tls,52.3.112.115,141,127237,128,108471,13,18766
FC:49:2D:34:98:28,ALL,tls,52.3.41.74,62,65581,54,53273,8,12308
FC:49:2D:34:98:28,ALL,tls,52.44.67.109,89,84608,80,71792,9,12816
FC:49:2D:34:98:28,ALL,tls,52.46.128.145,8,7590,4,1034,4,6556
FC:49:2D:34:98:28,ALL,tls,52.46.128.81,32,21895,18,4788,14,17107
FC:49:2D:34:98:28,ALL,tls,52.46.131.169,32,21091,18,4788,14,16303
FC:49:2D:34:98:28,ALL,tls,52.46.131.184,22,14640,12,3192,10,11448
FC:49:2D:34:98:28,ALL,tls,52.46.131.209,19,13559,12,3192,7,10367
FC:49:2D:34:98:28,ALL,tls,52.46.131.214,9,10836,4,1579,5,9257
FC:49:2D:34:98:28,ALL,tls,52.46.133.103,13,9659,8,3243,5,6416
FC:49:2D:34:98:28,ALL,tls,52.46.137.255,9,7673,4,1034,5,6639
FC:49:2D:34:98:28,ALL,tls,52.46.137.51,8,4954,4,1034,4,3920
FC:49:2D:34:98:28,ALL,tls,52.46.142.117,9,10836,4,1579,5,9257
FC:49:2D:34:98:28,ALL,tls,52.46.143.123,27,19829,17,4734,10,15095
FC:49:2D:34:98:28,ALL,tls,52.46.145.14,19,18592,8,2613,11,15979
FC:49:2D:34:98:28,ALL,tls,52.46.145.205,10,10919,4,1579,6,9340
FC:49:2D:34:98:28,ALL,tls,52.46.146.126,32,21897,18,4788,14,17109
FC:49:2D:34:98:28,ALL,tls,52.46.147.136,9,7673,4,1034,5,6639
FC:49:2D:34:98:28,ALL,tls,52.46.149.20,21,11919,12,3192,9,8727
FC:49:2D:34:98:28,ALL,tls,52.46.149.57,22,14662,12,3192,10,11470
FC:49:2D:34:98:28,ALL,tls,52.46.155.112,10,7235,6,1596,4,5639
FC:49:2D:34:98:28,ALL,tls,52.46.158.193,22,14640,12,3192,10,11448
FC:49:2D:34:98:28,ALL,tls,52.72.178.89,89,82852,81,70544,8,12308
FC:49:2D:34:98:28,ALL,tls,52.84.177.42,337,230926,145,42040,192,188886
FC:49:2D:34:98:28,ALL,tls,52.84.48.193,166,115095,71,21156,95,93939
FC:49:2D:34:98:28,ALL,tls,52.86.102.191,93,84403,85,72095,8,12308
FC:49:2D:34:98:28,ALL,tls,52.94.225.227,16,15180,8,2068,8,13112
FC:49:2D:34:98:28,ALL,tls,52.94.231.169,29,20847,17,4734,12,16113
FC:49:2D:34:98:28,ALL,tls,52.94.233.34,10,10919,4,1579,6,9340
FC:49:2D:34:98:28,ALL,tls,52.94.233.94,8,7590,4,1034,4,6556
FC:49:2D:34:98:28,ALL,tls,52.94.236.199,8,7590,4,1034,4,6556
FC:49:2D:34:98:28,ALL,tls,52.94.240.240,21,14553,12,3192,9,11361
FC:49:2D:34:98:28,ALL,tls,52.94.241.146,49,34438,30,7980,19,26458
FC:49:2D:34:98:28,ALL,tls,54.144.126.135,139,125881,128,107315,11,18566
FC:49:2D:34:98:28,ALL,tls,54.157.203.98,579,397231,326,226137,253,171094
FC:49:2D:34:98:28,ALL,tls,54.163.70.213,151,131623,136,112249,15,19374
FC:49:2D:34:98:28,ALL,tls,54.164.163.115,837,496861,420,208463,417,288398
FC:49:2D:34:98:28,ALL,tls,54.166.21.152,412,253250,204,111746,208,141504
FC:49:2D:34:98:28,ALL,tls,54.173.171.111,346,321281,316,282533,30,38748
FC:49:2D:34:98:28,ALL,tls,54.175.196.143,88,78467,73,59093,15,19374
FC:49:2D:34:98:28,ALL,tls,54.204.165.255,106,110519,96,97603,10,12916
FC:49:2D:34:98:28,ALL,tls,54.205.24.65,479,283001,242,123611,237,159390
FC:49:2D:34:98:28,ALL,tls,54.209.112.186,166,164138,151,143709,15,20429
FC:49:2D:34:98:28,ALL,tls,54.209.119.92,84,80757,75,67941,9,12816
FC:49:2D:34:98:28,ALL,tls,54.221.200.137,672,400291,342,170875,330,229416
FC:49:2D:34:98:28,ALL,tls,54.221.251.76,171,168773,158,149599,13,19174
FC:49:2D:34:98:28,ALL,tls,54.234.230.5,223,210476,202,178994,21,31482
FC:49:2D:34:98:28,ALL,tls,54.234.246.8,90,80419,80,67503,10,12916
FC:49:2D:34:98:28,ALL,tls,54.236.225.180,203,201304,181,169314,22,31990
FC:49:2D:34:98:28,ALL,tls,54.237.238.251,87,82541,77,69625,10,12916
FC:49:2D:34:98:28,ALL,tls,54.239.27.82,38,27140,24,6384,14,20756
FC:49:2D:34:98:28,ALL,tls,54.242.128.35,799,471484,398,194790,401,276694
FC:49:2D:34:98:28,ALL,tls,54.242.226.203,110,107448,100,94532,10,12916
FC:49:2D:34:98:28,ALL,tls,54.243.58.104,830,516180,439,252242,391,263938
FC:49:2D:34:98:28,ALL,tls,54.82.161.125,132,128400,117,109026,15,19374
FC:49:2D:34:98:28,ALL,tls,54.86.72.190,124,109597,110,90323,14,19274
FC:49:2D:34:98:28,ALL,tls,54.88.26.248,93,90635,83,77719,10,12916
FC:49:2D:34:98:28,ALL,tls,54.90.150.97,145,132622,132,113448,13,19174
FC:49:2D:34:98:28,ALL,tls,54.91.103.251,533,320236,274,144870,259,175366
FC:49:2D:34:98:28,ALL,tls,67.220.240.103,8,7590,4,1034,4,6556
FC:49:2D:34:98:28,ALL,tls,67.220.240.92,16,15180,8,2068,8,13112
FC:49:2D:34:98:28,ALL,tls,72.21.207.143,22,14640,12,3192,10,11448
FC:49:2D:34:98:28,ALL,tls,75.101.252.156,272,250893,241,206903,31,43990
FC:49:2D:34:98:28,ALL,ntp,18.234.8.250,2,180,1,90,1,90
FC:49:2D:34:98:28,ALL,ntp,3.234.38.31,2,180,1,90,1,90
FC:49:2D:34:98:28,ALL,ntp,34.239.12.200,2,180,1,90,1,90
FC:49:2D:34:98:28,ALL,http,13.208.135.254,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,http,13.208.69.44,108,14706,54,8433,54,6273
FC:49:2D:34:98:28,ALL,http,13.210.177.118,110,14838,56,8565,54,6273
FC:49:2D:34:98:28,ALL,http,13.211.192.98,61,8236,31,4751,30,3485
FC:49:2D:34:98:28,ALL,http,13.232.140.123,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,http,13.245.126.151,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,http,13.246.125.252,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,http,13.246.213.185,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,http,13.248.128.156,62,8326,32,4841,30,3485
FC:49:2D:34:98:28,ALL,http,13.248.184.61,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,http,13.248.200.177,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,http,13.248.243.206,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,http,13.249.9.11,144,21672,72,11244,72,10428
FC:49:2D:34:98:28,ALL,http,13.249.9.125,169,25350,85,13184,84,12166
FC:49:2D:34:98:28,ALL,http,13.249.9.27,134,19986,67,10373,67,9613
FC:49:2D:34:98:28,ALL,http,13.249.9.9,122,18204,62,9514,60,8690
FC:49:2D:34:98:28,ALL,http,13.251.25.239,132,17974,66,10307,66,7667
FC:49:2D:34:98:28,ALL,http,13.32.145.113,253,37980,126,19677,127,18303
FC:49:2D:34:98:28,ALL,http,13.32.145.118,96,14448,48,7496,48,6952
FC:49:2D:34:98:28,ALL,http,13.32.145.27,60,9030,30,4685,30,4345
FC:49:2D:34:98:28,ALL,http,13.32.145.56,145,21750,73,11322,72,10428
FC:49:2D:34:98:28,ALL,http,13.39.187.90,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,http,13.48.52.157,132,17974,66,10307,66,7667
FC:49:2D:34:98:28,ALL,http,13.50.170.219,85,11504,43,6625,42,4879
FC:49:2D:34:98:28,ALL,http,13.51.39.168,61,8236,31,4751,30,3485
FC:49:2D:34:98:28,ALL,http,15.160.15.173,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,http,15.168.70.244,85,11504,43,6625,42,4879
FC:49:2D:34:98:28,ALL,http,15.184.56.86,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,http,15.185.179.70,85,11504,43,6625,42,4879
FC:49:2D:34:98:28,ALL,http,15.188.250.124,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,http,15.197.151.222,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,http,15.197.152.61,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,http,15.197.176.119,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,http,15.197.207.128,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,http,15.197.228.53,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,http,15.197.236.172,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,http,15.236.72.134,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,http,157.175.143.101,37,4968,19,2877,18,2091
FC:49:2D:34:98:28,ALL,http,16.50.211.133,84,11438,42,6559,42,4879
FC:49:2D:34:98:28,ALL,http,16.50.219.161,49,6602,25,3814,24,2788
FC:49:2D:34:98:28,ALL,http,16.50.84.90,86,11570,44,6691,42,4879
FC:49:2D:34:98:28,ALL,http,16.62.187.82,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,http,16.62.90.207,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,http,16.63.55.221,96,13072,48,7496,48,5576
FC:49:2D:34:98:28,ALL,http,18.100.101.26,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,http,18.100.207.87,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,http,18.101.12.43,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,http,18.102.11.65,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,http,18.133.22.95,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,http,18.138.26.111,85,11504,43,6625,42,4879
FC:49:2D:34:98:28,ALL,http,18.155.129.112,121,18138,61,9448,60,8690
FC:49:2D:34:98:28,ALL,http,18.155.129.113,108,16254,54,8433,54,7821
FC:49:2D:34:98:28,ALL,http,18.155.129.33,120,18060,60,9370,60,8690
FC:49:2D:34:98:28,ALL,http,18.155.129.97,85,12708,43,6625,42,6083
FC:49:2D:34:98:28,ALL,http,18.164.52.2,145,21726,72,11244,73,10482
FC:49:2D:34:98:28,ALL,http,18.164.52.38,109,16320,55,8499,54,7821
FC:49:2D:34:98:28,ALL,http,18.164.52.89,121,18126,61,9436,60,8690
FC:49:2D:34:98:28,ALL,http,18.164.52.94,60,9030,30,4685,30,4345
FC:49:2D:34:98:28,ALL,http,18.167.119.68,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,http,18.167.227.150,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,http,18.205.73.204,10,979,5,503,5,476
FC:49:2D:34:98:28,ALL,http,18.207.31.193,10,967,5,503,5,464
FC:49:2D:34:98:28,ALL,http,18.210.3.71,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,http,18.228.230.255,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,http,18.232.8.136,10,979,5,503,5,476
